file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/18_VIC/tests/unit/shared/test_print_library_shared.py,dmy,FUNCTION,6,1,A,8.0,8.0,254.75441052116813,10.5,2674.9213104722653,148.60673947068142,0.08491813684038937
./models/18_VIC/tests/unit/shared/test_print_library_shared.py,test_print_dmy,FUNCTION,16,2,A,1.0,1.0,15.509775004326936,2.0,31.019550008653873,1.723308333814104,0.005169925001442312
./models/18_VIC/tests/unit/shared/test_print_library_shared.py,test_print_global_param,FUNCTION,20,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_print_library_shared.py,test_print_option,FUNCTION,25,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_print_library_shared.py,test_print_parameters,FUNCTION,29,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_print_library_shared.py,test_print_library_shared.py (module aggregate),MODULE_AGG,1,9,B,,,,,,,
./models/18_VIC/tests/unit/shared/test_put_data.py,<module>,FUNCTION,1,1,A,3.0,,68.53238859703687,3.375,231.29681151499943,12.849822861944412,0.022844129532345624
./models/18_VIC/tests/unit/shared/test_put_data.py,test_calc_water_balance_error,FUNCTION,7,4,A,9.0,10.0,417.78636558097116,14.470588235294116,6045.614466642288,335.867470369016,0.13926212186032372
./models/18_VIC/tests/unit/shared/test_put_data.py,test_calc_energy_balance_error,FUNCTION,21,4,A,10.0,10.0,505.2300234932675,17.647058823529413,8915.82394399884,495.32355244437997,0.16841000783108917
./models/18_VIC/tests/unit/shared/test_put_data.py,test_put_data.py (module aggregate),MODULE_AGG,1,8,B,,,,,,,
./models/18_VIC/tests/unit/shared/test_timing.py,<module>,FUNCTION,1,1,A,3.0,,44.37895002019237,2.8,124.26106005653862,6.903392225363257,0.014792983340064124
./models/18_VIC/tests/unit/shared/test_timing.py,test_vic_timers,FUNCTION,7,6,B,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_timing.py,test_timing.py (module aggregate),MODULE_AGG,1,6,B,,,,,,,
./models/18_VIC/tests/unit/shared/test_vic_log.py,<module>,FUNCTION,1,1,A,3.0,,36.0,1.7999999999999998,64.8,3.5999999999999996,0.012
./models/18_VIC/tests/unit/shared/test_vic_log.py,test_finalize_logging,FUNCTION,6,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_log.py,test_get_current_datetime,FUNCTION,10,4,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_log.py,test_get_logname,FUNCTION,20,4,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_log.py,test_initialize_log,FUNCTION,30,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_log.py,test_vic_log.py (module aggregate),MODULE_AGG,1,12,C,,,,,,,
./models/18_VIC/tests/unit/shared/test_vic_time.py,<module>,FUNCTION,1,2,A,40.0,,1285.115183552482,13.65,17541.82225549138,974.5456808606323,0.42837172785082733
./models/18_VIC/tests/unit/shared/test_vic_time.py,datetime_to_dmy,FUNCTION,50,1,A,9.0,9.0,450.8318642452056,13.578947368421051,6121.8221565927915,340.10123092182175,0.1502772880817352
./models/18_VIC/tests/unit/shared/test_vic_time.py,dmy_to_datetime,FUNCTION,61,1,A,4.0,4.0,231.89044416913947,11.5,2666.740107945104,148.15222821917243,0.07729681472304649
./models/18_VIC/tests/unit/shared/test_vic_time.py,feb3_noon,FUNCTION,68,1,A,2.0,2.0,77.70923408096293,7.2,559.5064853829331,31.08369363238517,0.025903078026987644
./models/18_VIC/tests/unit/shared/test_vic_time.py,dmy_feb_3_noon,FUNCTION,73,1,A,2.0,2.0,53.77443751081734,4.2,225.85263754543286,12.547368752524047,0.01792481250360578
./models/18_VIC/tests/unit/shared/test_vic_time.py,dmy_june31,FUNCTION,78,1,A,8.0,8.0,254.75441052116813,10.5,2674.9213104722653,148.60673947068142,0.08491813684038937
./models/18_VIC/tests/unit/shared/test_vic_time.py,dmy_too_many_seconds,FUNCTION,89,1,A,8.0,8.0,334.35764566378015,11.333333333333332,3789.3866508561746,210.5214806031208,0.11145254855459338
./models/18_VIC/tests/unit/shared/test_vic_time.py,dmy_now,FUNCTION,100,1,A,3.0,3.0,81.40967379910403,5.25,427.40078744529615,23.744488191405342,0.027136557933034676
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_fractional_day_from_dmy,FUNCTION,105,2,A,1.0,1.0,15.509775004326936,2.0,31.019550008653873,1.723308333814104,0.005169925001442312
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_leap_year,FUNCTION,110,4,A,3.0,3.0,102.18657103125848,5.625,574.799462050829,31.933303447268276,0.034062190343752824
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_julian_day_from_dmy,FUNCTION,118,2,A,6.0,6.0,253.82374477961895,8.8,2233.6489540606467,124.09160855892482,0.08460791492653964
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_no_leap_day_from_dmy,FUNCTION,127,1,A,4.0,4.0,144.4295354570819,4.666666666666666,674.0044987997154,37.44469437776197,0.048143178485693966
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_all_leap_from_dmy,FUNCTION,134,1,A,4.0,4.0,144.4295354570819,4.666666666666666,674.0044987997154,37.44469437776197,0.048143178485693966
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_all_30_day_from_dmy,FUNCTION,141,1,A,4.0,4.0,144.4295354570819,4.666666666666666,674.0044987997154,37.44469437776197,0.048143178485693966
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_date2num,FUNCTION,148,3,A,9.0,9.0,427.3468786650285,6.84,2923.0526500687947,162.39181389271081,0.1424489595550095
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dmy_julian_day,FUNCTION,160,3,A,7.0,7.0,280.53836262764463,9.28125,2603.7466781378266,144.65259322987924,0.09351278754254821
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dmy_julian_day_timeseries,FUNCTION,172,4,A,9.0,11.0,406.24409745172375,9.9,4021.8165647720652,223.43425359844807,0.13541469915057458
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dmy_no_leap_day,FUNCTION,188,2,A,1.0,1.0,15.509775004326936,2.0,31.019550008653873,1.723308333814104,0.005169925001442312
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dmy_all_leap,FUNCTION,199,2,A,1.0,1.0,15.509775004326936,2.0,31.019550008653873,1.723308333814104,0.005169925001442312
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dmy_all_30_day,FUNCTION,210,2,A,1.0,1.0,15.509775004326936,2.0,31.019550008653873,1.723308333814104,0.005169925001442312
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_num2date,FUNCTION,221,5,A,16.0,20.0,786.8083894318042,10.828125,8519.659591816255,473.3144217675697,0.26226946314393473
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_make_lastday,FUNCTION,245,7,B,20.0,21.0,1290.0,33.599999999999994,43343.99999999999,2407.9999999999995,0.43
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_initialize_time,FUNCTION,269,5,A,12.0,12.0,509.04896880402777,10.153846153846153,5168.8049140101275,287.1558285561182,0.1696829896013426
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_invalid_date,FUNCTION,283,5,A,2.0,2.0,55.506595772116384,3.5,194.27308520240734,10.792949177911519,0.01850219859070546
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dt_seconds_to_time_units,FUNCTION,291,3,A,5.0,5.0,162.51574464281416,8.8,1430.1385528567646,79.4521418253758,0.05417191488093805
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_calendar_from_chars,FUNCTION,299,5,A,2.0,2.0,59.207035490257475,4.0,236.8281419610299,13.157118997834994,0.019735678496752493
./models/18_VIC/tests/unit/shared/test_vic_time.py,timeunits_from_chars,FUNCTION,306,4,A,5.0,5.0,306.49450852513183,9.821428571428571,3010.2139230146877,167.23410683414932,0.10216483617504395
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_parse_nc_time_units,FUNCTION,314,6,B,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_timedelta,FUNCTION,326,6,B,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_dmy_equal,FUNCTION,357,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_strpdmy,FUNCTION,366,3,A,9.0,10.0,364.3485746345679,7.6499999999999995,2787.2665959544443,154.84814421969133,0.1214495248781893
./models/18_VIC/tests/unit/shared/test_vic_time.py,test_vic_time.py (module aggregate),MODULE_AGG,1,86,F,,,,,,,
./models/18_VIC/tests/unit/shared/__init__.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/shared/__init__.py,__init__.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_advected_sensible_heat.py,<module>,FUNCTION,1,1,A,2.0,,30.0,1.5,45.0,2.5,0.01
./models/18_VIC/tests/unit/vic_run/test_advected_sensible_heat.py,test_advected_sensible_heat,FUNCTION,5,7,B,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_advected_sensible_heat.py,test_advected_sensible_heat.py (module aggregate),MODULE_AGG,1,7,B,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_arno_evap.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_arno_evap.py,test_arno_evap.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_CalcAerodynamic.py,<module>,FUNCTION,1,1,A,3.0,,53.150849518197795,2.6666666666666665,141.7355987151941,7.874199928621895,0.017716949839399265
./models/18_VIC/tests/unit/vic_run/test_CalcAerodynamic.py,test_calc_aerodynamic,FUNCTION,6,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_CalcAerodynamic.py,test_CalcAerodynamic.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_CalcBlowingSnow.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_CalcBlowingSnow.py,test_CalcBlowingSnow.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_calc_atmos_energy_bal.py,<module>,FUNCTION,1,1,A,2.0,,36.0,3.0,108.0,6.0,0.012
./models/18_VIC/tests/unit/vic_run/test_calc_atmos_energy_bal.py,test_calc_atmos_energy_bal,FUNCTION,5,9,B,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_atmos_energy_bal.py,test_calc_atmos_energy_bal.py (module aggregate),MODULE_AGG,1,9,B,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_calc_Nscale_factors.py,<module>,FUNCTION,1,1,A,3.0,,53.150849518197795,2.6666666666666665,141.7355987151941,7.874199928621895,0.017716949839399265
./models/18_VIC/tests/unit/vic_run/test_calc_Nscale_factors.py,test_calc_nscale_factors,FUNCTION,6,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_Nscale_factors.py,test_calc_Nscale_factors.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_calc_rainonly.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/tests/unit/vic_run/test_calc_rainonly.py,test_rainonly,FUNCTION,4,4,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_rainonly.py,test_calc_rainonly.py (module aggregate),MODULE_AGG,1,4,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_calc_snow_coverage.py,<module>,FUNCTION,1,1,A,2.0,,36.0,3.0,108.0,6.0,0.012
./models/18_VIC/tests/unit/vic_run/test_calc_snow_coverage.py,test_calc_snow_coverage_no_change,FUNCTION,5,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_snow_coverage.py,test_calc_snow_coverage_increased,FUNCTION,18,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_snow_coverage.py,test_calc_snow_coverage.py (module aggregate),MODULE_AGG,1,4,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_calc_surf_energy_bal.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_calc_surf_energy_bal.py,test_calc_surf_energy_bal.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_calc_veg_params.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/tests/unit/vic_run/test_calc_veg_params.py,test_calc_veg_displacement,FUNCTION,4,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_veg_params.py,test_calc_veg_height,FUNCTION,9,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_veg_params.py,test_calc_veg_roughness,FUNCTION,14,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_calc_veg_params.py,test_calc_veg_params.py (module aggregate),MODULE_AGG,1,9,B,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_canopy_assimilation.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_canopy_assimilation.py,test_canopy_assimilation.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_canopy_evap.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_canopy_evap.py,test_canopy_evap.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_comparisons.py,<module>,FUNCTION,1,1,A,3.0,,55.35090589819676,2.2857142857142856,126.51635633873543,7.02868646326308,0.018450301966065584
./models/18_VIC/tests/unit/vic_run/test_comparisons.py,test_assert_close_float,FUNCTION,6,4,A,6.0,7.0,394.3067750620194,14.807692307692308,5838.773399956826,324.37629999760145,0.13143559168733981
./models/18_VIC/tests/unit/vic_run/test_comparisons.py,test_assert_close_double,FUNCTION,16,4,A,6.0,7.0,394.3067750620194,14.807692307692308,5838.773399956826,324.37629999760145,0.13143559168733981
./models/18_VIC/tests/unit/vic_run/test_comparisons.py,test_comparisons.py (module aggregate),MODULE_AGG,1,8,B,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_compute_coszen.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_compute_coszen.py,test_compute_coszen.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_compute_pot_evap.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_compute_pot_evap.py,test_compute_pot_evap.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_compute_soil_resp.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_compute_soil_resp.py,test_compute_soil_resp.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_compute_zwt.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_compute_zwt.py,test_compute_zwt.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_correct_precip.py,<module>,FUNCTION,1,1,A,5.0,,83.76180828526729,3.333333333333333,279.2060276175576,15.5114459787532,0.027920602761755765
./models/18_VIC/tests/unit/vic_run/test_correct_precip.py,test_correct_precip,FUNCTION,10,5,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_correct_precip.py,test_correct_precip.py (module aggregate),MODULE_AGG,1,5,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_estimate_T1.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/tests/unit/vic_run/test_estimate_T1.py,test_estimate_t1,FUNCTION,4,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_estimate_T1.py,test_estimate_T1.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_faparl.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_faparl.py,test_faparl.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_frozen_soil.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_frozen_soil.py,test_frozen_soil.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_func_atmos_energy_bal.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_func_atmos_energy_bal.py,test_func_atmos_energy_bal.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_func_atmos_moist_bal.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_func_atmos_moist_bal.py,test_func_atmos_moist_bal.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_func_canopy_energy_bal.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_func_canopy_energy_bal.py,test_func_canopy_energy_bal.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_func_surf_energy_bal.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_func_surf_energy_bal.py,test_func_surf_energy_bal.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_IceEnergyBalance.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_IceEnergyBalance.py,test_IceEnergyBalance.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_ice_melt.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_ice_melt.py,test_ice_melt.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_initialize_lake.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_initialize_lake.py,test_initialize_lake.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_lakes.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_lakes.py,test_lakes.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_latent_heat_from_snow.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_latent_heat_from_snow.py,test_latent_heat_from_snow.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_massrelease.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_massrelease.py,test_massrelease.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_modify_Ksat.py,<module>,FUNCTION,1,1,A,3.0,,57.3594000115385,2.0,114.718800023077,6.373266667948722,0.019119800003846166
./models/18_VIC/tests/unit/vic_run/test_modify_Ksat.py,test_linear_interp,FUNCTION,6,3,A,9.0,9.0,549.4459868550366,15.476190476190476,8503.330748946995,472.4072638303886,0.1831486622850122
./models/18_VIC/tests/unit/vic_run/test_modify_Ksat.py,test_modify_Ksat.py (module aggregate),MODULE_AGG,1,3,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_newt_raph_func_fast.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_newt_raph_func_fast.py,test_newt_raph_func_fast.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_penman.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_penman.py,test_penman.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_photosynth.py,<module>,FUNCTION,1,1,A,1.0,,15.509775004326936,1.5,23.264662506490403,1.292481250360578,0.005169925001442312
./models/18_VIC/tests/unit/vic_run/test_photosynth.py,test_hitinhib,FUNCTION,4,3,A,3.0,3.0,101.57915548582149,13.75,1396.7133879300454,77.59518821833586,0.033859718495273826
./models/18_VIC/tests/unit/vic_run/test_photosynth.py,test_darkinhib,FUNCTION,10,5,A,4.0,4.0,126.71134807876051,19.5,2470.87128753583,137.2706270853239,0.042237116026253504
./models/18_VIC/tests/unit/vic_run/test_photosynth.py,test_photosynth.py (module aggregate),MODULE_AGG,1,8,B,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_physics.py,<module>,FUNCTION,1,1,A,5.0,,70.30835464468075,2.4444444444444446,171.86486690921961,9.548048161623312,0.02343611821489358
./models/18_VIC/tests/unit/vic_run/test_physics.py,test_calc_latent_heat_of_sublimation,FUNCTION,11,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_physics.py,test_calc_latent_heat_of_vaporization,FUNCTION,18,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_physics.py,test_calc_outgoing_longwave,FUNCTION,25,3,A,6.0,6.0,194.4867642699313,12.833333333333334,2495.913474797452,138.66185971096957,0.06482892142331044
./models/18_VIC/tests/unit/vic_run/test_physics.py,test_calc_scale_height,FUNCTION,33,4,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_physics.py,test_calc_sensible_heat,FUNCTION,42,4,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_physics.py,test_physics.py (module aggregate),MODULE_AGG,1,17,C,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_prepare_full_energy.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_prepare_full_energy.py,test_prepare_full_energy.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_root_brent.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_root_brent.py,test_root_brent.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_runoff.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_runoff.py,test_runoff.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_SnowPackEnergyBalance.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_SnowPackEnergyBalance.py,test_SnowPackEnergyBalance.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_snow_intercept.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_snow_intercept.py,test_snow_intercept.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_snow_melt.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_snow_melt.py,test_snow_melt.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_snow_utility.py,<module>,FUNCTION,1,1,A,3.0,,44.37895002019237,2.8,124.26106005653862,6.903392225363257,0.014792983340064124
./models/18_VIC/tests/unit/vic_run/test_snow_utility.py,test_snow_albedo_new_snow,FUNCTION,7,2,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_snow_utility.py,test_snow_albedo_old_snow,FUNCTION,15,3,A,1.0,1.0,11.60964047443681,2.0,23.21928094887362,1.289960052715201,0.0038698801581456034
./models/18_VIC/tests/unit/vic_run/test_snow_utility.py,test_snow_utility.py (module aggregate),MODULE_AGG,1,5,A,,,,,,,
./models/18_VIC/tests/unit/vic_run/test_soil_carbon_balance.py,<module>,FUNCTION,1,1,A,0.0,,0.0,0.0,0.0,0.0,0.0
./models/18_VIC/tests/unit/vic_run/test_soil_carbon_balance.py,test_soil_carbon_balance.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
