file,function,type,line,do_loops,is_recursive,cyclomatic_complexity,loc,volume,difficulty,effort,time,bugs
./models/01_CTSM/components/cism/source_glc/POP_files/time_management.F90,ymd2date,SUBROUTINE,3166,0,False,1,5,150.11730005192322,4.0,600.4692002076929,33.3594000115385,0.05003910001730774
./models/01_CTSM/components/cism/source_glc/POP_files/time_management.F90,eday2date,SUBROUTINE,3527,0,False,1,7,166.7970000576925,3.4,567.1098001961544,31.50610001089747,0.05559900001923083
./models/01_CTSM/components/cism/source_glc/POP_files/xdisplay.F90,init_xdisplay,SUBROUTINE,73,1,False,9,37,746.8920211008358,19.862068965517242,14834.820832899359,824.1567129388533,0.24896400703361193
./models/01_CTSM/components/cism/source_glc/POP_files/xdisplay.F90,clear_display,SUBROUTINE,158,0,False,1,3,20.67970000576925,1.5,31.019550008653873,1.723308333814104,0.006893233335256416
./models/01_CTSM/components/cism/source_glc/POP_files/xdisplay.F90,display,SUBROUTINE,183,0,False,1,5,142.7018117963935,2.2105263157894735,315.44611028676456,17.524783904820254,0.04756727059879784
./models/01_CTSM/components/cism/test/unit/time_management/glc_time_management_test.F90,glc_time_management_test,PROGRAM,1,1,False,2,9,85.95159310338741,2.75,236.36688103431538,13.131493390795299,0.02865053103446247
./models/01_CTSM/components/cism/test/unit/time_management/glc_time_management_test_mod.F90,update_for_restart,SUBROUTINE,97,0,False,4,24,505.31697646600816,11.481481481481481,5801.787507572686,322.32152819848255,0.16843899215533606
./models/01_CTSM/components/cism/test/unit/time_management/glc_time_management_test_mod.F90,init_time_manager,SUBROUTINE,60,0,False,3,14,216.33097149259217,5.921052631578948,1280.9070680482432,71.16150378045796,0.07211032383086406
./models/01_CTSM/components/cism/test/unit/time_management/glc_time_management_test_mod.F90,read_time_management_test_namelist,SUBROUTINE,43,0,False,1,7,147.1612434150308,4.125,607.0401290870021,33.72445161594456,0.04905374780501027
./models/01_CTSM/components/cism/test/unit/time_management/glc_time_management_test_mod.F90,report_time_init,SUBROUTINE,133,0,False,1,43,986.610372527394,6.257142857142858,6173.362045242838,342.9645580690465,0.32887012417579803
./models/01_CTSM/components/cism/test/unit/time_management/glc_time_management_test_mod.F90,report_time,SUBROUTINE,183,0,False,1,87,2373.8023881288073,6.61764705882353,15708.986392028874,872.7214662238263,0.7912674627096025
./models/01_CTSM/components/cism/test/unit/unit_test_replacements/glc_communicate.F90,exit_message_environment,SUBROUTINE,18,0,False,1,4,48.432042660922164,2.0625,99.89108798815197,5.549504888230665,0.01614401422030739
./models/01_CTSM/components/cism/test/unit/unit_test_replacements/glc_communicate.F90,abort_message_environment,SUBROUTINE,24,0,False,1,4,53.77443751081734,2.0,107.54887502163469,5.974937501201927,0.01792481250360578
./models/01_CTSM/components/cism/test/unit/unit_test_replacements/shr_sys_mod.F90,shr_sys_abort,SUBROUTINE,23,0,False,2,15,327.8856177582995,8.4375,2766.5348998356517,153.69638332420288,0.10929520591943316
./models/01_CTSM/components/cism/test/unit/unit_test_replacements/shr_sys_mod.F90,shr_sys_flush,SUBROUTINE,58,0,False,1,8,140.1816079436383,3.066666666666667,429.89026436049085,23.882792464471713,0.04672720264787944
./models/01_CTSM/components/cism/test/unit/unit_test_shr/writevar_mod.F90,writevar_char,SUBROUTINE,27,0,False,1,7,164.0,5.5,902.0,50.111111111111114,0.05466666666666667
./models/01_CTSM/components/cism/test/unit/unit_test_shr/writevar_mod.F90,writevar_int,SUBROUTINE,37,0,False,1,7,148.0,5.166666666666667,764.6666666666667,42.48148148148149,0.04933333333333333
./models/01_CTSM/components/cism/test/unit/unit_test_shr/writevar_mod.F90,writevar_real,SUBROUTINE,47,0,False,1,7,169.9171005377434,4.4,747.6352423660711,41.53529124255951,0.056639033512581136
./models/01_CTSM/components/cism/test/unit/unit_test_shr/writevar_mod.F90,writevar_double,SUBROUTINE,57,0,False,1,7,169.9171005377434,4.4,747.6352423660711,41.53529124255951,0.056639033512581136
./models/01_CTSM/components/cism/test/unit/unit_test_shr/writevar_mod.F90,writevar_logical,SUBROUTINE,67,0,False,1,7,151.23612512626255,4.769230769230769,721.279981371406,40.07111007618923,0.050412041708754185
./models/01_CTSM/lilac/atm_driver/atm_driver.F90,atm_driver,PROGRAM,1,3,False,32,129,4318.7862564904935,35.33653846153846,152610.95665964004,8478.386481091113,1.4395954188301645
./models/01_CTSM/lilac/atm_driver/atm_driver.F90,write_lilac_to_atm_driver_fields,SUBROUTINE,518,3,False,19,80,2153.303825503367,27.432203389830512,59069.868501308476,3281.6593611838043,0.7177679418344557
./models/01_CTSM/lilac/atm_driver/atm_driver.F90,read_netcdf_mesh,SUBROUTINE,328,0,False,3,38,850.62854123278,12.31578947368421,10476.162034130028,582.0090018961126,0.2835428470775933
./models/01_CTSM/lilac/atm_driver/atm_driver.F90,atm_driver_to_lilac,SUBROUTINE,400,0,False,3,65,2049.2391988072327,17.089552238805968,35020.58033782509,1945.5877965458385,0.6830797329357442
./models/01_CTSM/lilac/atm_driver/atm_driver.F90,nc_check_err,SUBROUTINE,387,0,False,2,9,191.75555960140377,7.233333333333334,1387.0318811168208,77.05732672871227,0.0639185198671346
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,check_all_set,SUBROUTINE,361,1,False,6,17,395.0,9.391304347826086,3709.565217391304,206.08695652173913,0.13166666666666665
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,set_needed_from_data,SUBROUTINE,260,1,False,4,18,432.4343415062788,10.62,4592.452706796681,255.1362614887045,0.14414478050209295
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,set_field,SUBROUTINE,318,0,False,4,22,628.9628640446076,12.3,7736.243227748674,429.7912904304819,0.2096542880148692
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,add_var,SUBROUTINE,161,0,False,3,25,675.8848680506951,12.338709677419354,8339.547162238416,463.308175679912,0.22529495601689836
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,check_field_index,SUBROUTINE,485,0,False,3,16,415.0,14.700000000000001,6100.5,338.9166666666667,0.13833333333333334
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,complete_setup,SUBROUTINE,210,1,False,2,10,213.96993759735608,4.090909090909091,875.3315628982748,48.62953127212638,0.07132331253245203
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,num_fields,FUNCTION,234,0,False,2,12,216.22022703449022,7.411764705882352,1602.5734474321039,89.03185819067244,0.07207340901149674
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,reset_provided,SUBROUTINE,391,1,False,2,8,151.6206750336681,2.7777777777777777,421.16854176018916,23.39825232001051,0.050540225011222704
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,new_lilac_atm2lnd_field_type,FUNCTION,108,0,False,1,17,374.9736839204931,3.7199999999999998,1394.9021041842343,77.49456134356858,0.1249912279734977
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,init,SUBROUTINE,143,0,False,1,5,88.0,1.9615384615384617,172.61538461538464,9.589743589743591,0.029333333333333333
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,is_needed_from_data,FUNCTION,296,0,False,1,8,158.12342722003538,3.5294117647058822,558.0826843060072,31.004593572555954,0.05270780907334513
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,get_fieldname,FUNCTION,412,0,False,1,8,182.83669636412918,3.7777777777777777,690.7164084867102,38.37313380481723,0.06094556545470973
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,get_units,FUNCTION,436,0,False,1,8,182.83669636412918,3.7777777777777777,690.7164084867102,38.37313380481723,0.06094556545470973
./models/01_CTSM/lilac/src/ctsm_LilacAtm2LndFieldListType.F90,get_dataptr,FUNCTION,460,0,False,1,8,197.41846816192586,4.166666666666667,822.5769506746911,45.698719481927284,0.06580615605397529
./models/01_CTSM/lilac/src/ctsm_LilacCouplingFields.F90,lilac_atm2lnd,SUBROUTINE,50,0,False,1,6,129.65784284662087,3.0,388.9735285398626,21.609640474436812,0.043219280948873624
./models/01_CTSM/lilac/src/ctsm_LilacCouplingFields.F90,lilac_lnd2atm,SUBROUTINE,71,0,False,1,6,131.76952268336282,2.823529411764706,372.05512287067154,20.66972904837064,0.04392317422778761
./models/01_CTSM/lilac/src/ctsm_LilacCouplingFields.F90,create_a2l_field_list,SUBROUTINE,92,0,False,1,36,3004.1317314603552,13.75,41306.81130757988,2294.8228504211047,1.0013772438201185
./models/01_CTSM/lilac/src/ctsm_LilacCouplingFields.F90,create_l2a_field_list,SUBROUTINE,178,0,False,1,27,1294.923543621251,8.457142857142857,10951.353397482579,608.4085220823655,0.43164118120708367
./models/01_CTSM/lilac/src/ctsm_LilacCouplingFields.F90,complete_a2l_field_list,SUBROUTINE,245,0,False,1,7,125.09775004326937,3.4285714285714284,428.9065715769235,23.82814286538464,0.04169925001442312
./models/01_CTSM/lilac/src/ctsm_LilacCouplingFields.F90,complete_l2a_field_list,SUBROUTINE,275,0,False,1,5,84.0,2.6666666666666665,224.0,12.444444444444445,0.028
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,add_var,SUBROUTINE,137,0,False,3,23,578.2493235848135,11.410714285714285,6598.237817333854,366.56876762965857,0.19274977452827116
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,check_field_index,SUBROUTINE,328,0,False,3,16,415.0,14.700000000000001,6100.5,338.9166666666667,0.13833333333333334
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,complete_setup,SUBROUTINE,182,1,False,2,10,213.96993759735608,4.090909090909091,875.3315628982748,48.62953127212638,0.07132331253245203
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,num_fields,FUNCTION,206,0,False,2,12,216.22022703449022,7.411764705882352,1602.5734474321039,89.03185819067244,0.07207340901149674
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,get_field,SUBROUTINE,232,0,False,2,11,322.841223638941,7.84,2531.0751933292977,140.6152885182943,0.10761374121298034
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,new_lilac_lnd2atm_field_type,FUNCTION,93,0,False,1,10,210.83123629338053,3.083333333333333,650.0629785712565,36.11460992062536,0.07027707876446018
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,init,SUBROUTINE,119,0,False,1,5,88.0,1.9615384615384617,172.61538461538464,9.589743589743591,0.029333333333333333
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,get_fieldname,FUNCTION,258,0,False,1,8,182.83669636412918,3.7777777777777777,690.7164084867102,38.37313380481723,0.06094556545470973
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,get_units,FUNCTION,282,0,False,1,8,182.83669636412918,3.7777777777777777,690.7164084867102,38.37313380481723,0.06094556545470973
./models/01_CTSM/lilac/src/ctsm_LilacLnd2AtmFieldListType.F90,get_dataptr,FUNCTION,306,0,False,1,8,197.41846816192586,4.166666666666667,822.5769506746911,45.698719481927284,0.06580615605397529
./models/01_CTSM/lilac/src/lilac_atmaero.F90,lilac_atmaero_init,SUBROUTINE,57,2,False,16,99,3703.541241981426,26.55,98329.01997460687,5462.723331922603,1.234513747327142
./models/01_CTSM/lilac/src/lilac_atmaero.F90,lilac_atmaero_interp,SUBROUTINE,228,1,False,7,34,1217.0528596632741,10.234375,12455.77536061632,691.98752003424,0.40568428655442473
./models/01_CTSM/lilac/src/lilac_atmcap.F90,lilac_atmcap_init,SUBROUTINE,103,3,False,27,103,3832.6977476722764,32.6504854368932,125139.44199438702,6952.19122191039,1.2775659158907589
./models/01_CTSM/lilac/src/lilac_atmcap.F90,lilac_atmcap_register,SUBROUTINE,66,0,False,7,20,574.7682342478352,9.0,5172.914108230516,287.3841171239176,0.19158941141594504
./models/01_CTSM/lilac/src/lilac_atmcap.F90,lilac_atmcap_final,SUBROUTINE,290,0,False,3,16,405.21335833865237,7.5,3039.100187539893,168.83889930777184,0.13507111944621747
./models/01_CTSM/lilac/src/lilac_atmcap.F90,lilac_atmcap_init_vars,SUBROUTINE,38,0,False,1,17,315.78222090468125,2.5652173913043477,810.0500449293996,45.002780273855535,0.10526074030156042
./models/01_CTSM/lilac/src/lilac_atmcap.F90,lilac_atmcap_run,SUBROUTINE,275,0,False,1,7,110.36149671375915,1.6666666666666667,183.93582785626526,10.218657103125848,0.03678716557125305
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_atm2lnd_register,SUBROUTINE,36,0,False,7,20,733.2057284214482,11.621621621621621,8521.039546519532,473.3910859177518,0.24440190947381604
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2rof_register,SUBROUTINE,102,0,False,7,20,733.2057284214482,11.621621621621621,8521.039546519532,473.3910859177518,0.24440190947381604
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_get_fieldbundle,SUBROUTINE,559,1,False,6,29,847.8211864613965,14.907894736842106,12639.229003431083,702.1793890795046,0.2826070621537988
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2atm_register,SUBROUTINE,73,0,False,5,15,539.1110263239493,9.9,5337.199160607099,296.51106447817216,0.17970367544131644
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_rof2lnd_register,SUBROUTINE,139,0,False,5,15,539.1110263239493,9.9,5337.199160607099,296.51106447817216,0.17970367544131644
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_atm2lnd_init,SUBROUTINE,168,0,False,5,22,549.1853096329675,9.125,5011.315950400828,278.4064416889349,0.18306176987765582
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2atm_init,SUBROUTINE,203,0,False,5,22,549.1853096329675,9.125,5011.315950400828,278.4064416889349,0.18306176987765582
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2rof_init,SUBROUTINE,237,0,False,5,23,758.8609533676776,9.183673469387756,6969.131204397039,387.17395579983554,0.2529536511225592
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_rof2lnd_init,SUBROUTINE,280,0,False,5,23,758.8609533676776,9.183673469387756,6969.131204397039,387.17395579983554,0.2529536511225592
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_atm2lnd_run,SUBROUTINE,323,0,False,5,21,551.402593482367,9.257142857142856,5104.41257966534,283.57847664807446,0.18380086449412233
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2atm_run,SUBROUTINE,356,0,False,5,21,551.402593482367,9.257142857142856,5104.41257966534,283.57847664807446,0.18380086449412233
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2rof_run,SUBROUTINE,388,0,False,5,21,551.402593482367,9.257142857142856,5104.41257966534,283.57847664807446,0.18380086449412233
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_rof2lnd_run,SUBROUTINE,421,0,False,5,21,551.402593482367,9.257142857142856,5104.41257966534,283.57847664807446,0.18380086449412233
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_atm2lnd_final,SUBROUTINE,453,0,False,2,14,346.3632158872766,5.758064516129033,1994.3817430928673,110.79898572738152,0.11545440529575887
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2atm_final,SUBROUTINE,481,0,False,2,13,318.01554705058794,5.875,1868.3413389222042,103.79674105123357,0.10600518235019599
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_lnd2rof_final,SUBROUTINE,507,0,False,2,13,318.01554705058794,5.875,1868.3413389222042,103.79674105123357,0.10600518235019599
./models/01_CTSM/lilac/src/lilac_cpl.F90,cpl_rof2lnd_final,SUBROUTINE,533,0,False,2,13,318.01554705058794,5.875,1868.3413389222042,103.79674105123357,0.10600518235019599
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_rearr_opts_set,SUBROUTINE,574,0,False,27,134,2943.865609398707,30.9375,91075.8422907725,5059.769016154028,0.9812885364662357
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_namelist_set,SUBROUTINE,493,0,False,14,57,1839.4060324700577,50.7972972972973,93436.85508182361,5190.936393434645,0.6131353441566859
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_init2,SUBROUTINE,135,2,False,12,57,1888.1929453715709,24.727272727272727,46689.86192191521,2593.881217884178,0.6293976484571903
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_read_component_namelist,SUBROUTINE,348,1,False,11,74,1967.7709737781988,32.26724137931034,63494.540990101705,3527.4744994500948,0.6559236579260663
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_read_default_namelist,SUBROUTINE,241,1,False,7,76,2103.072432094212,30.81818181818182,64812.86858908527,3600.7149216158487,0.7010241440314041
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_getiotypefromname,SUBROUTINE,466,0,False,7,23,422.64434657609877,9.142857142857142,3864.176882981474,214.67649349897079,0.14088144885869958
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_init1,SUBROUTINE,54,1,False,6,55,1533.7349813103506,22.75423728813559,34898.96970184992,1938.8316501027734,0.5112449937701169
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_getioformatfromname,SUBROUTINE,446,0,False,4,16,282.0263830884655,7.0,1974.1846816192583,109.67692675662546,0.09400879436282182
./models/01_CTSM/lilac/src/lilac_driver_pio_mod.F90,lilac_driver_pio_finalize,SUBROUTINE,228,1,False,2,7,77.70923408096293,3.3333333333333335,259.03078026987646,14.390598903882026,0.025903078026987644
./models/01_CTSM/lilac/src/lilac_history.F90,lilac_history_write,SUBROUTINE,103,1,False,36,138,7136.8296354748445,51.3452380952381,366442.2168786072,20357.9009377004,2.3789432118249483
